119   336.469    3634.41
120   332.531    3591.72
121   330.985    3580.62
122   329.656    3563.01
123   327.026    3534.36
124   325.694    3522.3
125   323.531    3498.05
126   321.746    3478.44
127   319.742    3455.84
128   317.629    3433.98
129   315.599    3410.28
130   314.02    3397.32
131   313.166    3387.63
132   312.139    3374.81
133   309.881    3351.13
134   308.932    3342.37
135   308.475    3338.26
136   308.274    3336.47
137   307.212    3319.99
138   303.374    3275.55
139   300.799    3253.44
140   300.283    3248.99
141   299.481    3239.94
142   299.106    3236.71
143   297.848    3218.64
144   295.938    3199.87
145   295.463    3198.15
146   295.321    3195.9
147   294.692    3187.64
148   293.577    3175.2
149   292.231    3160.24
150   291.146    3149.67
151   290.417    3142.57
152   289.195    3124.54
153   286.233    3094.19
154   285.766    3093.19
155   285.629    3090.99
156   283.746    3062.45
157   279.503    3014.41
158   276.087    2978.91
159   272.177    2943.29
160   270.977    2931.79
161   270.796    2931.07
162   270.197    2921.54
163   262.403    2806.55
164   242.874    2607.36
165   239.903    2594.19
166   237.728    2564.24
167   232.709    2509.96
168   231.571    2506.58
169   231.571    2506.58
170   231.563    2506.45
171   231.25    2501.5
172   230.369    2492.87
173   230.107    2489.75
174   229.52    2483.86
175   229.376    2482.33
176   228.669    2472.57
177   227.32    2457.57
178   222.312    2382.23
179   208.049    2220.47
180   203.267    2196.7
181   202.48    2190.09
182   201.72    2181.18
183   200.98    2173.63
184   200.416    2167.99
185   199.549    2157.78
186   198.552    2146.18
187   197.906    2141.12
188   197.307    2134.37
189   197.142    2133.89
190   196.929    2130.51
191   196.205    2122.82
192   195.916    2119.82
193   195.708    2117.96
194   195.286    2112.42
195   194.692    2106.23
196   194.208    2101.25
197   193.738    2095.23
198   192.701    2083.88
199   191.821    2073.94
200   191.218    2068.48
201   191.03    2067.74
202   190.876    2065.29
203   190.387    2059.76
204   190.26    2059.42
205   190.129    2057.33
206   189.099    2042.08
207   186.389    2010.7
208   185.336    2005.91
209   185.09    2002.33
210   184.446    1994.84
211   183.98    1990.28
212   183.291    1982.78
213   183.152    1982.48
214   183.147    1982.4
215   182.94    1979.1
216   182.075    1969.01
217   181.493    1963.77
218   181.312    1962.05
219   181.004    1958.7
220   180.762    1955.66
221   180.229    1950.31
222   179.837    1944.77
223   178.263    1925.38
224   177.696    1923.42
225   177.696    1923.42
226   177.696    1923.42
227   177.696    1923.42
228   177.671    1923.02
229   177.594    1922.18
230   177.578    1922.15
231   177.578    1922.15
232   177.578    1922.15
233   177.578    1922.15
234   177.578    1922.15
235   177.577    1922.13
236   177.533    1921.43
237   177.401    1919.95
238   177.327    1919.28
239   177.303    1919.16
240   177.111    1916.08
241   176.492    1909.46
242   176.389    1909.27
243   176.387    1909.25
244   176.252    1907.1
245   175.884    1903.34
246   175.61    1899.66
247   174.945    1892.14
248   174.761    1891.65
249   174.752    1891.5
250   174.361    1885.33
251   173.244    1874.31
252   172.926    1870.97
253   172.605    1867.63
254   172.456    1866.55
255   172.378    1865.55
256   172.216    1863.75
257   172.173    1863.65
258   172.173    1863.65
259   172.173    1863.65
260   172.173    1863.65
261   172.172    1863.63
262   172.095    1862.39
263   171.842    1859.51
264   171.259    1851.05
265   169.278    1829.55
266   168.303    1819.27
267   167.6    1812.07
268   166.034    1793.61
269   162.873    1748.77
270   154.019    1651.34
271   152.193    1647.38
272   152.193    1647.38
273   152.099    1645.85
274   150.318    1618.95
275   147.735    1597.83
276   147.44    1595.18
277   146.927    1589.05
278   146.725    1588.18
279   146.715    1588.02
280   146.185    1579.64
281   144.725    1563.45
282   143.808    1554.76
283   143.14    1548.83
284   142.945    1546.55
285   142.283    1537.41
286   140.995    1524.41
287   140.645    1522.35
288   140.372    1517.98
289   139.401    1506.74
290   139.132    1505.99
291   139.132    1505.99
292   139.13    1505.98
293   139.042    1504.57
294   138.761    1501.68
295   138.63    1500.04
296   138.315    1496.51
297   138.238    1496.32
298   138.238    1496.32
299   138.238    1496.32
300   138.238    1496.32
301   138.238    1496.32
302   138.238    1496.32
303   138.219    1496.02
304   138.169    1495.44
305   138.151    1495.38
306   138.084    1494.3
307   137.882    1492.08
308   137.438    1485.63
309   136.467    1476.19
310   136.219    1473.72
311   135.921    1470.93
312   135.888    1470.89
313   135.886    1470.85
314   135.716    1468.13
315   135.154    1461.4
316   134.95    1460.73
317   134.947    1460.69
318   134.816    1458.59
319   134.362    1453.4
320   134.081    1450.77
321   133.975    1450.07
322   133.593    1444.08
323   132.388    1429.9
324   131.986    1428.65
325   131.979    1428.54
326   131.953    1428.25
327   131.936    1428.05
328   131.92    1427.9
329   131.907    1427.78
330   131.9    1427.69
331   131.676    1424.12
332   130.888    1414.86
333   130.019    1405.22
334   128.924    1393.45
335   128.44    1390.26
336   128.44    1390.26
337   128.44    1390.26
338   128.44    1390.26
339   128.438    1390.23
340   128.319    1388.34
341   127.892    1383.49
342   127.784    1383.12
343   127.182    1373.53
344   125.376    1354.31
345   125.066    1353.75
346   125.066    1353.75
347   125.065    1353.73
348   125.005    1352.77
349   124.826    1350.67
350   124.196    1341.35
351   122.552    1323.16
352   121.949    1319.14
353   121.819    1318.59
354   121.818    1318.58
355   121.748    1317.47
356   121.514    1314.82
357   120.94    1306.32
358   118.874    1283.02
359   118.442    1282.05
360   118.442    1282.05
361   118.442    1282.05
362   116.428    1250.2
363   111.263    1199.47
364   110.715    1198.33
365   110.667    1197.74
366   110.648    1197.68
367   110.641    1197.58
368   110.273    1191.69
369   108.988    1176.76
370   108.496    1174.07
371   108.457    1173.97
372   108.457    1173.97
373   108.457    1173.97
374   108.457    1173.96
375   108.412    1173.24
376   108.28    1171.77
377   108.247    1171.7
378   108.242    1171.6
379   108.223    1171.39
380   108.218    1171.38
381   108.218    1171.38
382   108.218    1171.38
383   108.218    1171.38
384   108.218    1171.38
385   108.218    1171.38
386   108.218    1171.38
387   108.218    1171.38
388   108.218    1171.38
389   108.218    1171.38
390   108.218    1171.38
391   108.218    1171.38
392   108.218    1171.38
393   108.218    1171.38
394   108.218    1171.38
395   108.218    1171.38
396   108.212    1171.28
397   108.196    1171.11
398   108.19    1171.06
399   108.042    1168.69
400   107.525    1163.38
401   107.473    1163.32
402   107.473    1163.32
403   107.473    1163.32
404   107.468    1163.23
405   107.451    1163.05
406   107.444    1162.98
407   107.168    1158.58
408   106.353    1149.77
409   106.188    1149.4
410   106.014    1146.61
411   105.415    1140.26
412   105.323    1140
413   105.061    1135.82
414   104.242    1126.3
415   103.982    1125.52
416   103.979    1125.48
417   103.801    1122.63
418   103.248    1116.24
419   103.078    1115.74
420   103.078    1115.74
421   103.075    1115.7
422   102.917    1113.17
423   102.354    1106.28
424   101.725    1099.35
425   101.196    1095.37
426   101.196    1095.37
427   101.196    1095.37
428   101.196    1095.37
429   101.194    1095.34
430   101.041    1092.91
431   100.608    1088.23
432   100.519    1088.04
433   100.515    1087.98
434   100.393    1086.06
435   100.098    1083.22
436   99.8089    1078.98
437   99.0218    1069.39
438   98.4638    1064.93
439   98.1816    1062.07
440   98.0443    1061.08
441   97.9249    1059.66
442   97.4827    1053.44
443   96.4915    1042.04
444   96.1134    1040.11
445   96.051    1039.59
446   95.7142    1034.41
447   95.0014    1028.26
448   94.9958    1028.26
449   94.9958    1028.26
450   94.9958    1028.26
451   94.9958    1028.26
452   94.5714    1021.52
453   93.4585    1010.17
454   93.3031    1009.94
455   93.3031    1009.94
456   93.3031    1009.94
457   93.3031    1009.94
458   93.3031    1009.94
459   93.3031    1009.94
460   93.302    1009.92
461   93.2264    1008.71
462   92.9827    1005.84
463   92.9022    1005.6
464   92.9022    1005.6
465   92.9022    1005.6
466   92.9022    1005.6
467   92.902    1005.59
468   92.8876    1005.36
469   92.8416    1004.81
470   92.5459    1000.3
471   91.8101    992.654
472   91.6298    991.689
473   91.5834    991.253
474   91.5758    991.239
475   91.5758    991.239
476   91.5758    991.239
477   91.5729    991.192
478   91.3886    988.256
479   90.8335    982.253
480   90.7236    982.013
481   90.6986    981.614
482   90.6141    980.789
483   90.6102    980.787
484   90.6102    980.787
485   90.6102    980.787
486   90.6102    980.787
487   90.6102    980.787
488   90.6102    980.787
489   90.6102    980.787
490   90.6102    980.787
491   90.6102    980.787
492   90.6102    980.787
493   90.608    980.752
494   90.4554    978.314
495   90.0156    973.203
496   89.868    972.753
497   89.868    972.753
498   89.8676    972.747
499   89.8408    972.319
500   89.7574    971.378
501   89.7359    971.323
502   89.7359    971.323
503   89.7359    971.323
504   89.7359    971.323
505   89.7357    971.32
506   89.7193    971.057
507   89.3785    965.868
508   88.5186    956.814
509   88.3387    956.119
510   88.302    955.654
511   88.1818    954.062
512   87.9822    951.979
513   87.8636    951.009
514   87.8588    951.006
515   87.8559    950.959
516   87.8466    950.848
517   87.7602    949.504
518   87.5322    946.899
519   87.4581    946.668
520   87.4581    946.668
521   87.4581    946.668
522   87.4581    946.668
523   87.4491    946.522
524   87.1061    941.058
525   86.0448    929.892
526   85.8834    929.623
527   85.8834    929.623
528   85.8834    929.623
529   85.8834    929.623
530   85.8834    929.623
531   85.8822    929.603
532   85.7897    928.129
533   85.5166    925.163
534   85.4441    924.78
535   85.2445    921.854
536   84.99    919.95
537   84.948    919.277
538   84.6878    915.653
539   84.3554    912.96
540   84.284    912.117
541   84.1058    909.579
542   83.0723    896.607
543   81.6458    881.939
544   81.4395    881.521
545   81.4395    881.521
546   81.4395    881.521
547   81.4394    881.519
548   81.4312    881.388
549   81.4059    881.105
550   81.3996    881.089
551   81.3996    881.089
552   81.3996    881.089
553   81.3996    881.089
554   81.3996    881.089
555   81.3996    881.089
556   81.3996    881.089
557   81.3996    881.089
558   81.3996    881.089
559   81.3996    881.089
560   81.3996    881.089
561   81.3979    881.062
562   81.296    879.429
563   80.9664    875.467
564   80.8402    875.034
565   80.8402    875.034
566   80.8402    875.034
567   80.8402    875.034
568   80.8402    875.034
569   80.8402    875.034
570   80.8402    875.034
571   80.8402    875.034
572   80.8402    875.034
573   80.8402    875.034
574   80.8402    875.034
575   80.8393    875.019
576   80.7734    873.965
577   80.5715    871.64
578   80.5107    871.467
579   80.5107    871.467
580   80.5107    871.467
581   80.5076    871.417
582   80.2673    867.589
583   79.5605    859.937
584   79.4169    859.619
585   79.3161    858.004
586   78.9472    853.804
587   78.8586    853.584
588   78.8574    853.565
589   78.7802    852.328
590   78.5287    849.322
591   78.4365    849.016
592   78.4365    849.016
593   78.4365    849.016
594   78.4365    849.016
595   78.4365    849.016
596   78.4365    849.016
597   78.4365    849.016
598   78.4365    849.016
599   78.4365    849.016
600   78.4365    849.016
601   78.4365    849.016
602   78.4365    849.016
603   78.4365    849.016
604   78.4365    849.016
605   78.4365    849.016
606   78.4365    849.016
607   78.4365    849.016
608   78.4365    849.016
609   78.4365    849.016
610   78.4365    849.016
611   78.4365    849.016
612   78.4365    849.016
613   78.4365    849.016
614   78.4365    849.016
615   78.4365    849.016
616   78.4365    849.016
617   78.4365    849.016
618   78.4365    849.016
619   78.4365    849.016
620   78.4365    849.016
621   78.4365    849.016
622   78.4365    849.016
623   78.4365    849.016
624   78.4365    849.016
625   78.4365    849.016
626   78.4365    849.016
627   78.4365    849.016
628   78.4365    849.016
629   78.4365    849.016
630   78.4365    849.016
631   78.4365    849.016
632   78.2652    846.286
633   77.636    838.965
634   77.4229    838.04
635   77.3715    837.216
636   77.1876    835.123
637   77.1427    835.011
638   77.1416    834.993
639   77.0605    833.699
640   76.812    830.941
641   76.7539    830.802
642   76.7423    830.616
643   76.7009    830.102
644   76.6829    830.034
645   76.6829    830.034
646   76.6829    830.034
647   76.6829    830.034
648   76.6829    830.034
649   76.6829    830.034
650   76.6829    830.034
651   76.6829    830.034
652   76.6829    830.034
653   76.6829    830.034
654   76.6829    830.034
655   76.6829    830.034
656   76.6829    830.034
657   76.6829    830.034
658   76.6829    830.034
659   76.6829    830.034
660   76.6829    830.034
661   76.6829    830.034
662   76.6829    830.034
663   76.6829    830.034
664   76.6829    830.034
665   76.6829    830.034
666   76.6829    830.034
667   76.6829    830.034
668   76.6829    830.034
669   76.6829    830.034
670   76.6829    830.034
671   76.6829    830.034
672   76.6829    830.034
673   76.6819    830.018
674   76.6133    828.923
675   76.3779    826.428
676   76.3449    826.376
677   76.3449    826.376
678   76.3449    826.376
679   76.3449    826.376
680   76.3449    826.376
681   76.3449    826.376
682   76.3449    826.376
683   76.3449    826.376
684   76.3449    826.376
685   76.3449    826.376
686   76.3449    826.376
687   76.3449    826.376
688   76.3449    826.376
689   76.3449    826.376
690   76.3449    826.376
691   76.3449    826.376
692   76.3449    826.376
693   76.3449    826.376
694   76.3449    826.376
695   76.3449    826.376
696   76.3449    826.376
697   76.3449    826.376
698   76.3449    826.376
699   76.3449    826.376
700   76.3449    826.376
701   76.3449    826.376
702   76.3449    826.376
703   76.3449    826.376
704   76.3449    826.376
705   76.3449    826.376
706   76.3449    826.376
707   76.3449    826.376
708   76.3449    826.376
709   76.3404    826.302
710   75.9978    820.843
711   74.9427    809.598
712   74.7651    809.276
713   74.7651    809.276
714   74.7651    809.276
715   74.7651    809.276
716   74.7651    809.276
717   74.7651    809.276
718   74.7651    809.276
719   74.7651    809.276
720   74.7651    809.276
721   74.7651    809.276
722   74.7651    809.276
723   74.7651    809.276
724   74.7651    809.276
725   74.7651    809.276
726   74.7651    809.276
727   74.7651    809.276
728   74.7646    809.268
729   74.7347    808.788
730   74.625    807.556
731   74.6012    807.501
732   74.6012    807.501
733   74.6012    807.501
734   74.6012    807.501
735   74.6012    807.501
736   74.6012    807.501
737   74.6012    807.501
738   74.6012    807.501
739   74.6012    807.501
740   74.6012    807.501
741   74.6012    807.501
742   74.6012    807.501
743   74.6012    807.501
744   74.6012    807.501
745   74.6012    807.501
746   74.6012    807.501
747   74.6012    807.501
748   74.6012    807.501
749   74.6012    807.501
750   74.6012    807.501
751   74.6012    807.501
752   74.6012    807.501
753   74.6012    807.501
754   74.6012    807.501
755   74.6012    807.501
756   74.6012    807.501
757   74.6012    807.501
758   74.6012    807.501
759   74.6012    807.501
760   74.6012    807.501
761   74.6012    807.501
762   74.6012    807.501
763   74.6012    807.501
764   74.6012    807.501
765   74.6012    807.501
766   74.598    807.449
767   74.3679    803.775
768   73.598    795.586
769   73.4827    795.394
770   73.4827    795.394
771   73.4827    795.394
772   73.4827    795.394
773   73.4827    795.394
774   73.4827    795.394
775   73.4827    795.394
776   73.4827    795.394
777   73.4827    795.394
778   73.4827    795.394
779   73.4827    795.394
780   73.4813    795.372
781   73.3902    793.914
782   73.1158    790.554
783   72.9926    790.09
784   72.9924    790.087
785   72.9804    789.895
786   72.9435    789.48
787   72.9341    789.457
788   72.9341    789.457
789   72.9341    789.457
790   72.9341    789.457
791   72.9341    789.457
792   72.9341    789.457
793   72.9341    789.457
794   72.9341    789.457
795   72.9341    789.457
796   72.9341    789.457
797   72.9341    789.457
798   72.9341    789.457
799   72.9341    789.457
800   72.9341    789.457
801   72.9341    789.457
802   72.9341    789.457
803   72.9341    789.457
804   72.9341    789.457
805   72.9341    789.457
806   72.9341    789.457
807   72.9341    789.457
808   72.9341    789.457
809   72.9341    789.457
810   72.9341    789.457
811   72.9341    789.457
812   72.9341    789.457
813   72.9341    789.457
814   72.9331    789.44
815   72.8599    788.271
816   72.6403    785.785
817   72.5803    785.627
818   72.5803    785.627
819   72.5803    785.627
820   72.5803    785.627
821   72.5803    785.627
822   72.5803    785.627
823   72.5803    785.627
824   72.5803    785.627
825   72.5803    785.627
826   72.5803    785.627
827   72.5803    785.627
828   72.5803    785.627
829   72.5803    785.627
830   72.5803    785.627
831   72.5803    785.627
832   72.5803    785.627
833   72.5791    785.607
834   72.4998    784.338
835   72.2458    781.345
836   72.1599    781.076
837   72.1599    781.076
838   72.1599    781.076
839   72.1599    781.076
840   72.1599    781.076
841   72.1599    781.076
842   72.1582    781.05
843   72.0509    779.331
844   71.6547    775.002
845   71.5869    774.875
846   71.5869    774.875
847   71.5869    774.875
848   71.5869    774.875
849   71.5869    774.875
850   71.5869    774.875
851   71.5869    774.875
852   71.5869    774.875
853   71.5869    774.875
854   71.5869    774.875
855   71.5869    774.875
856   71.5869    774.875
857   71.5869    774.875
858   71.5869    774.875
859   71.5869    774.875
860   71.5869    774.875
861   71.5869    774.875
862   71.5869    774.875
863   71.5869    774.875
864   71.5869    774.875
865   71.5869    774.875
866   71.5869    774.875
867   71.5869    774.875
868   71.5869    774.875
869   71.5869    774.875
870   71.5869    774.875
871   71.5869    774.875
872   71.5869    774.875
873   71.5869    774.875
874   71.5869    774.875
875   71.5869    774.875
876   71.5869    774.875
877   71.5869    774.875
878   71.5869    774.875
879   71.5869    774.875
880   71.5869    774.875
881   71.5869    774.875
882   71.5869    774.875
883   71.5869    774.875
884   71.5869    774.875
885   71.5869    774.875
886   71.5869    774.875
887   71.5869    774.875
888   71.5869    774.875
889   71.5869    774.875
890   71.5869    774.875
891   71.5869    774.875
892   71.5869    774.875
893   71.5869    774.875
894   71.5869    774.875
895   71.5869    774.875
896   71.5869    774.875
897   71.5869    774.875
898   71.5869    774.875
899   71.5869    774.875
900   71.5869    774.875
901   71.5869    774.875
902   70.2979    754.459
903   66.806    719.808
904   66.4624    719.406
905   66.4624    719.406
906   66.4624    719.406
907   66.4624    719.406
908   66.4586    719.343
909   66.1854    714.979
910   65.3101    705.269
911   65.1156    704.827
912   65.1156    704.827
913   65.1156    704.827
914   65.1156    704.827
915   65.1156    704.827
916   65.1156    704.827
917   65.1156    704.827
918   65.1156    704.827
919   65.1156    704.827
920   65.1156    704.827
921   65.1156    704.827
922   65.1156    704.827
923   65.1156    704.827
924   65.1156    704.827
925   65.1156    704.827
926   65.1156    704.827
927   65.1156    704.827
928   65.1156    704.827
929   65.1156    704.827
930   65.1156    704.827
931   65.1156    704.827
932   65.1156    704.827
933   65.1156    704.827
934   65.1156    704.827
935   65.1156    704.827
936   65.1156    704.827
937   65.1156    704.827
938   65.1156    704.827
939   65.1156    704.827
940   65.1156    704.827
941   65.1156    704.827
942   65.1155    704.826
943   65.111    704.754
944   65.0921    704.516
945   65.0838    704.483
946   65.0838    704.483
947   65.0838    704.483
948   65.0838    704.483
949   65.0838    704.483
950   65.0838    704.483
951   65.0838    704.483
952   65.0838    704.483
953   65.0838    704.483
954   65.0838    704.483
955   65.0838    704.483
956   65.0838    704.483
957   65.0838    704.483
958   65.0838    704.483
959   65.0838    704.483
960   65.0838    704.483
961   65.0838    704.483
962   65.0838    704.483
963   65.0838    704.483
964   65.0838    704.483
965   65.0838    704.483
966   65.0838    704.483
967   65.0838    704.483
968   65.0838    704.483
969   65.0838    704.483
970   65.0838    704.483
971   65.0838    704.483
972   65.0838    704.483
973   65.0838    704.483
974   65.0838    704.483
975   65.0838    704.483
976   65.0838    704.483
977   65.0838    704.483
978   65.0838    704.483
979   65.0838    704.483
980   65.0838    704.483
981   65.0838    704.483
982   65.0838    704.483
983   65.0838    704.483
984   65.0838    704.483
985   65.0838    704.483
986   65.0838    704.483
987   65.0838    704.483
988   65.0838    704.483
989   65.0838    704.483
990   65.0838    704.483
991   65.0838    704.483
992   64.8047    700.043
993   64.0385    691.827
994   63.8861    691.519
995   63.8861    691.519
996   63.8861    691.519
997   63.8861    691.519
998   63.8861    691.519
999   63.8861    691.519
1000   63.8861    691.519
